1.999665,2.753746
2.003398,2.750461
2.003398,2.750461
2.003398,2.750461
2.007131,2.747176
2.007131,2.747176
2.010866,2.743889
2.010866,2.743889
2.010866,2.743889
2.014601,2.740602
2.014601,2.740602
2.018338,2.737314
2.018338,2.737314
2.018338,2.737314
2.022075,2.734026
2.022075,2.734026
2.025813,2.730736
2.025813,2.730736
2.025813,2.730736
2.029552,2.727446
2.029552,2.727446
2.033291,2.724156
2.033291,2.724156
2.033291,2.724156
2.037031,2.720865
2.037031,2.720865
2.040772,2.717573
2.040772,2.717573
2.040772,2.717573
2.044513,2.71428
2.044513,2.71428
2.048255,2.710988
2.048255,2.710988
2.048255,2.710988
2.051998,2.707694
2.051998,2.707694
2.055741,2.704401
2.055741,2.704401
2.055741,2.704401
2.059484,2.701106
2.059484,2.701106
2.063228,2.697812
2.063228,2.697812
2.063228,2.697812
2.066973,2.694517
2.066973,2.694517
2.070718,2.691221
2.070718,2.691221
2.070718,2.691221
2.074463,2.687926
2.074463,2.687926
2.078209,2.684629
2.078209,2.684629
2.078209,2.684629
2.081955,2.681333
2.081955,2.681333
2.085701,2.678036
2.085701,2.678036
2.085701,2.678036
2.089448,2.674739
2.089448,2.674739
2.093195,2.671442
2.093195,2.671442
2.093195,2.671442
2.096943,2.668144
2.096943,2.668144
2.10069,2.664846
2.10069,2.664846
2.10069,2.664846
2.104438,2.661548
2.104438,2.661548
2.108187,2.65825
2.108187,2.65825
2.108187,2.65825
2.111935,2.654951
2.111935,2.654951
2.115684,2.651652
2.115684,2.651652
2.115684,2.651652
2.119433,2.648353
2.119433,2.648353
2.123182,2.645054
2.123182,2.645054
2.123182,2.645054
2.126931,2.641755
2.126931,2.641755
2.130681,2.638455
2.130681,2.638455
2.130681,2.638455
2.134431,2.635156
2.134431,2.635156
2.138181,2.631856
2.138181,2.631856
2.138181,2.631856
2.141931,2.628556
2.141931,2.628556
2.145681,2.625255
2.145681,2.625255
2.145681,2.625255
2.149432,2.621955
2.149432,2.621955
2.153183,2.618655
2.153183,2.618655
2.153183,2.618655
2.156933,2.615354
2.156933,2.615354
2.160684,2.612053
2.160684,2.612053
2.160684,2.612053
2.164435,2.608753
2.164435,2.608753
2.168186,2.605452
2.168186,2.605452
2.168186,2.605452
2.171938,2.602151
2.171938,2.602151
2.175689,2.598849
2.175689,2.598849
2.175689,2.598849
2.179441,2.595548
2.179441,2.595548
2.183192,2.592247
2.183192,2.592247
2.183192,2.592247
2.186944,2.588946
2.186944,2.588946
2.190696,2.585644
2.190696,2.585644
2.190696,2.585644
2.194448,2.582343
2.194448,2.582343
2.198199,2.579041
2.198199,2.579041
2.198199,2.579041
2.201951,2.575739
2.201951,2.575739
2.205704,2.572437
2.205704,2.572437
2.205704,2.572437
2.209456,2.569136
2.209456,2.569136
2.213208,2.565834
2.213208,2.565834
2.213208,2.565834
2.21696,2.562532
2.21696,2.562532
2.220713,2.55923
2.220713,2.55923
2.220713,2.55923
2.224465,2.555928
2.224465,2.555928
2.228218,2.552626
2.228218,2.552626
2.228218,2.552626
2.23197,2.549324
2.23197,2.549324
2.235723,2.546021
2.235723,2.546021
2.235723,2.546021
2.239475,2.542719
2.239475,2.542719
2.243228,2.539417
2.243228,2.539417
2.243228,2.539417
2.246981,2.536115
2.246981,2.536115
2.250734,2.532812
2.250734,2.532812
2.250734,2.532812
2.254486,2.52951
2.254486,2.52951
2.258239,2.526208
2.258239,2.526208
2.258239,2.526208
2.261992,2.522905
2.261992,2.522905
2.265745,2.519603
2.265745,2.519603
2.265745,2.519603
2.269498,2.5163
2.269498,2.5163
2.273251,2.512998
2.273251,2.512998
2.273251,2.512998
2.277004,2.509695
2.277004,2.509695
2.280757,2.506392
2.280757,2.506392
2.280757,2.506392
2.28451,2.50309
2.28451,2.50309
2.288263,2.499787
2.288263,2.499787
2.288263,2.499787
2.292016,2.496485
2.292016,2.496485
2.29577,2.493182
2.29577,2.493182
2.29577,2.493182
2.299523,2.489879
2.299523,2.489879
2.303276,2.486576
2.303276,2.486576
2.303276,2.486576
2.307029,2.483274
2.307029,2.483274
2.310782,2.479971
2.310782,2.479971
2.310782,2.479971
2.314536,2.476668
2.314536,2.476668
2.318289,2.473365
2.318289,2.473365
2.318289,2.473365
2.322042,2.470063
2.322042,2.470063
2.325796,2.46676
2.325796,2.46676
2.325796,2.46676
2.329549,2.463457
2.329549,2.463457
2.333302,2.460154
2.333302,2.460154
2.333302,2.460154
2.337056,2.456851
2.337056,2.456851
2.340809,2.453549
2.340809,2.453549
2.340809,2.453549
2.344562,2.450246
2.344562,2.450246
2.348316,2.446943
2.348316,2.446943
2.348316,2.446943
2.352069,2.44364
2.352069,2.44364
2.355822,2.440337
2.355822,2.440337
2.355822,2.440337
2.359576,2.437034
2.359576,2.437034
2.363329,2.433731
2.363329,2.433731
2.363329,2.433731
2.367083,2.430428
2.367083,2.430428
2.370836,2.427125
2.370836,2.427125
2.370836,2.427125
2.37459,2.423822
2.37459,2.423822
2.378343,2.42052
2.378343,2.42052
2.378343,2.42052
2.382097,2.417217
2.382097,2.417217
2.38585,2.413914
2.38585,2.413914
2.38585,2.413914
2.389603,2.410611
2.389603,2.410611
2.393357,2.407308
2.393357,2.407308
2.393357,2.407308
2.39711,2.404005
2.39711,2.404005
2.400864,2.400702
2.400864,2.400702
2.400864,2.400702
2.404617,2.397399
2.404617,2.397399
2.408371,2.394096
2.408371,2.394096
2.408371,2.394096
2.412124,2.390793
2.412124,2.390793
2.415878,2.38749
2.415878,2.38749
2.415878,2.38749
2.419632,2.384187
2.419632,2.384187
2.423385,2.380884
2.423385,2.380884
2.423385,2.380884
2.427139,2.377581
2.427139,2.377581
2.430892,2.374278
2.430892,2.374278
2.430892,2.374278
2.434646,2.370975
2.434646,2.370975
2.438399,2.367672
2.438399,2.367672
2.438399,2.367672
2.442153,2.364369
2.442153,2.364369
2.445906,2.361066
2.445906,2.361066
2.445906,2.361066
2.44966,2.357763
2.44966,2.357763
2.453413,2.35446
2.453413,2.35446
2.453413,2.35446
2.457167,2.351157
2.457167,2.351157
2.460921,2.347854
2.460921,2.347854
2.460921,2.347854
2.464674,2.344551
2.464674,2.344551
2.468428,2.341248
2.468428,2.341248
2.468428,2.341248
2.472181,2.337944
2.472181,2.337944
2.475935,2.334641
2.475935,2.334641
2.475935,2.334641
2.479688,2.331338
2.479688,2.331338
2.483442,2.328035
2.483442,2.328035
2.483442,2.328035
2.487196,2.324732
2.487196,2.324732
2.490949,2.321429
2.490949,2.321429
2.490949,2.321429
2.494703,2.318126
2.494703,2.318126
2.498456,2.314823
2.498456,2.314823
2.498456,2.314823
2.50221,2.31152
2.50221,2.31152
2.505963,2.308217
2.505963,2.308217
2.505963,2.308217
2.509717,2.304914
2.509717,2.304914
2.513471,2.301611
2.513471,2.301611
2.513471,2.301611
2.517224,2.298308
2.517224,2.298308
2.520978,2.295005
2.520978,2.295005
2.520978,2.295005
2.524731,2.291702
2.524731,2.291702
2.528485,2.288399
2.528485,2.288399
2.528485,2.288399
2.532239,2.285096
2.532239,2.285096
2.535992,2.281793
2.535992,2.281793
2.535992,2.281793
2.539746,2.278489
2.539746,2.278489
2.543499,2.275186
2.543499,2.275186
2.543499,2.275186
2.547253,2.271883
2.547253,2.271883
2.551007,2.26858
2.551007,2.26858
2.551007,2.26858
2.55476,2.265277
2.55476,2.265277
2.558514,2.261974
2.558514,2.261974
2.558514,2.261974
2.562267,2.258671
2.562267,2.258671
2.566021,2.255368
2.566021,2.255368
2.566021,2.255368
2.569775,2.252065
2.569775,2.252065
2.573528,2.248762
2.573528,2.248762
2.573528,2.248762
2.577282,2.245459
2.577282,2.245459
2.581035,2.242156
2.581035,2.242156
2.581035,2.242156
2.584789,2.238853
2.584789,2.238853
2.588543,2.23555
2.588543,2.23555
2.588543,2.23555
2.592296,2.232247
2.592296,2.232247
2.59605,2.228943
2.59605,2.228943
2.59605,2.228943
2.599804,2.22564
2.599804,2.22564
2.603557,2.222337
2.603557,2.222337
2.603557,2.222337
2.607311,2.219034
2.607311,2.219034
2.611064,2.215731
2.611064,2.215731
2.611064,2.215731
2.614818,2.212428
2.614818,2.212428
2.618572,2.209125
2.618572,2.209125
2.618572,2.209125
2.622325,2.205822
2.622325,2.205822
2.626079,2.202519
2.626079,2.202519
2.626079,2.202519
2.629832,2.199216
2.629832,2.199216
2.633586,2.195913
2.633586,2.195913
2.633586,2.195913
2.63734,2.19261
2.63734,2.19261
2.641093,2.189307
2.641093,2.189307
2.641093,2.189307
2.644847,2.186003
2.644847,2.186003
2.6486,2.1827
2.6486,2.1827
2.6486,2.1827
2.652354,2.179397
2.652354,2.179397
2.656108,2.176094
2.656108,2.176094
2.656108,2.176094
2.659861,2.172791
2.659861,2.172791
2.663615,2.169488
2.663615,2.169488
2.663615,2.169488
2.667369,2.166185
2.667369,2.166185
2.671122,2.162882
2.671122,2.162882
2.671122,2.162882
2.674876,2.159579
2.674876,2.159579
2.678629,2.156276
2.678629,2.156276
2.678629,2.156276
2.682383,2.152973
2.682383,2.152973
2.686137,2.14967
2.686137,2.14967
2.686137,2.14967
2.68989,2.146367
2.68989,2.146367
2.693644,2.143063
2.693644,2.143063
2.693644,2.143063
2.697397,2.13976
2.697397,2.13976
2.701151,2.136457
2.701151,2.136457
2.701151,2.136457
2.704905,2.133154
2.704905,2.133154
2.708658,2.129851
2.708658,2.129851
2.708658,2.129851
2.712412,2.126548
2.712412,2.126548
2.716166,2.123245
2.716166,2.123245
2.716166,2.123245
2.719919,2.119942
2.719919,2.119942
2.723673,2.116639
2.723673,2.116639
2.723673,2.116639
2.727426,2.113336
2.727426,2.113336
2.73118,2.110033
2.73118,2.110033
2.73118,2.110033
2.734934,2.10673
2.734934,2.10673
2.738687,2.103426
2.738687,2.103426
2.738687,2.103426
2.742441,2.100123
2.742441,2.100123
2.746194,2.09682
2.746194,2.09682
2.746194,2.09682
2.749948,2.093517
2.749948,2.093517
2.753702,2.090214
2.753702,2.090214
2.753702,2.090214
2.757455,2.086911
2.757455,2.086911
2.761209,2.083608
2.761209,2.083608
2.761209,2.083608
2.764963,2.080305
2.764963,2.080305
2.768716,2.077002
2.768716,2.077002
2.768716,2.077002
2.77247,2.073699
2.77247,2.073699
2.776223,2.070396
2.776223,2.070396
2.776223,2.070396
2.779977,2.067093
2.779977,2.067093
2.783731,2.06379
2.783731,2.06379
2.783731,2.06379
2.787484,2.060486
2.787484,2.060486
2.791238,2.057183
2.791238,2.057183
2.791238,2.057183
2.794992,2.05388
2.794992,2.05388
2.798745,2.050577
2.798745,2.050577
2.798745,2.050577
2.802499,2.047274
2.802499,2.047274
2.806252,2.043971
2.806252,2.043971
2.806252,2.043971
2.810006,2.040668
2.810006,2.040668
2.81376,2.037365
2.81376,2.037365
2.81376,2.037365
2.817513,2.034062
2.817513,2.034062
2.821267,2.030759
2.821267,2.030759
2.821267,2.030759
2.82502,2.027456
2.82502,2.027456
2.828774,2.024153
2.828774,2.024153
2.828774,2.024153
2.832528,2.020849
2.832528,2.020849
2.836281,2.017546
2.836281,2.017546
2.836281,2.017546
2.840035,2.014243
2.840035,2.014243
2.843789,2.01094
2.843789,2.01094
2.843789,2.01094
2.847542,2.007637
2.847542,2.007637
2.851296,2.004334
2.851296,2.004334
2.851296,2.004334
2.855049,2.001031
2.855049,2.001031
2.858803,1.997728
2.858803,1.997728
2.858803,1.997728
2.862557,1.994425
2.862557,1.994425
2.86631,1.991122
2.86631,1.991122
2.86631,1.991122
2.870064,1.987819
2.870064,1.987819
2.873817,1.984516
2.873817,1.984516
2.873817,1.984516
2.877571,1.981212
2.877571,1.981212
2.881325,1.977909
2.881325,1.977909
2.881325,1.977909
2.885078,1.974606
2.885078,1.974606
2.888832,1.971303
2.888832,1.971303
2.888832,1.971303
2.892586,1.968
2.892586,1.968
2.896339,1.964697
2.896339,1.964697
2.896339,1.964697
2.900093,1.961394
2.900093,1.961394
2.903846,1.958091
2.903846,1.958091
2.903846,1.958091
2.9076,1.954788
2.9076,1.954788
2.911354,1.951485
2.911354,1.951485
2.911354,1.951485
2.915107,1.948182
2.915107,1.948182
2.918861,1.944879
2.918861,1.944879
2.918861,1.944879
2.922615,1.941576
2.922615,1.941576
2.926368,1.938272
2.926368,1.938272
2.926368,1.938272
2.930122,1.934969
2.930122,1.934969
2.933875,1.931666
2.933875,1.931666
2.933875,1.931666
2.937629,1.928363
2.937629,1.928363
2.941383,1.92506
2.941383,1.92506
2.941383,1.92506
2.945136,1.921757
2.945136,1.921757
2.94889,1.918454
2.94889,1.918454
2.94889,1.918454
2.952643,1.915151
2.952643,1.915151
2.956397,1.911848
2.956397,1.911848
2.956397,1.911848
2.960151,1.908545
2.960151,1.908545
2.963904,1.905242
2.963904,1.905242
2.963904,1.905242
2.967658,1.901939
2.967658,1.901939
2.971414,1.898638
2.971414,1.898638
2.971414,1.898638
2.975172,1.895341
2.975172,1.895341
2.978936,1.892049
2.978936,1.892049
2.978936,1.892049
2.982706,1.888764
2.982706,1.888764
2.986484,1.885489
2.986484,1.885489
2.986484,1.885489
2.990271,1.882225
2.990271,1.882225
2.99407,1.878974
2.99407,1.878974
2.99407,1.878974
2.997882,1.875738
2.997882,1.875738
3.001708,1.872519
3.001708,1.872519
3.001708,1.872519
3.005549,1.869319
3.005549,1.869319
3.009406,1.866137
3.009406,1.866137
3.009406,1.866137
3.013278,1.862973
3.013278,1.862973
3.017164,1.859827
3.017164,1.859827
3.017164,1.859827
3.021066,1.856701
3.021066,1.856701
3.024983,1.853592
3.024983,1.853592
3.024983,1.853592
3.028914,1.850503
3.028914,1.850503
3.032859,1.847432
3.032859,1.847432
3.032859,1.847432
3.03682,1.84438
3.03682,1.84438
3.040795,1.841346
3.040795,1.841346
3.040795,1.841346
3.044784,1.838332
3.044784,1.838332
3.048787,1.835336
3.048787,1.835336
3.048787,1.835336
3.052805,1.83236
3.052805,1.83236
3.056837,1.829403
3.056837,1.829403
3.056837,1.829403
3.060882,1.826465
3.060882,1.826465
3.064942,1.823546
3.064942,1.823546
3.064942,1.823546
3.069016,1.820647
3.069016,1.820647
3.073103,1.817767
3.073103,1.817767
3.073103,1.817767
3.077204,1.814906
3.077204,1.814906
3.081318,1.812065
3.081318,1.812065
3.081318,1.812065
3.085446,1.809244
3.085446,1.809244
3.089587,1.806441
3.089587,1.806441
3.089587,1.806441
3.093741,1.803659
3.093741,1.803659
3.097909,1.800897
3.097909,1.800897
3.097909,1.800897
3.10209,1.798154
3.10209,1.798154
3.106283,1.795432
3.106283,1.795432
3.106283,1.795432
3.11049,1.792729
3.11049,1.792729
3.114709,1.790046
3.114709,1.790046
3.114709,1.790046
3.118941,1.787384
3.118941,1.787384
3.123186,1.784741
3.123186,1.784741
3.123186,1.784741
3.127443,1.782119
3.127443,1.782119
3.131713,1.779517
3.131713,1.779517
3.131713,1.779517
3.135995,1.776935
3.135995,1.776935
3.140289,1.774374
3.140289,1.774374
3.140289,1.774374
3.144595,1.771833
3.144595,1.771833
3.148913,1.769312
3.148913,1.769312
3.148913,1.769312
3.153244,1.766812
3.153244,1.766812
3.157585,1.764333
3.157585,1.764333
3.157585,1.764333
3.161939,1.761875
3.161939,1.761875
3.166305,1.759436
3.166305,1.759436
3.166305,1.759436
3.170682,1.757019
3.170682,1.757019
3.17507,1.754623
3.17507,1.754623
3.17507,1.754623
3.17947,1.752248
3.17947,1.752248
3.18388,1.749893
3.18388,1.749893
3.18388,1.749893
3.188302,1.74756
3.188302,1.74756
3.192735,1.745247
3.192735,1.745247
3.192735,1.745247
3.19718,1.742956
3.19718,1.742956
3.201634,1.740685
3.201634,1.740685
3.201634,1.740685
3.2061,1.738436
3.2061,1.738436
3.210576,1.736208
3.210576,1.736208
3.210576,1.736208
3.215063,1.734002
3.215063,1.734002
3.21956,1.731816
3.21956,1.731816
3.21956,1.731816
3.224068,1.729653
3.224068,1.729653
3.228585,1.72751
3.228585,1.72751
3.228585,1.72751
3.233113,1.725389
3.233113,1.725389
3.237651,1.72329
3.237651,1.72329
3.237651,1.72329
3.242199,1.721212
3.242199,1.721212
3.246757,1.719156
3.246757,1.719156
3.251324,1.717122
3.251324,1.717122
3.255901,1.715109
3.255901,1.715109
3.255901,1.715109
3.260488,1.713118
3.260488,1.713118
3.265083,1.711148
3.265083,1.711148
3.265083,1.711148
3.269689,1.709201
3.269689,1.709201
3.274303,1.707276
3.274303,1.707276
3.278927,1.705372
3.278927,1.705372
3.283559,1.703491
3.283559,1.703491
3.283559,1.703491
3.2882,1.701631
3.2882,1.701631
3.29285,1.699794
3.29285,1.699794
3.29285,1.699794
3.297509,1.697979
3.297509,1.697979
3.302177,1.696185
3.302177,1.696185
3.302177,1.696185
3.306853,1.694415
3.306853,1.694415
3.311537,1.692666
3.311537,1.692666
3.311537,1.692666
3.316229,1.69094
3.316229,1.69094
3.32093,1.689235
3.32093,1.689235
3.32093,1.689235
3.325639,1.687554
3.325639,1.687554
3.330355,1.685894
3.330355,1.685894
3.330355,1.685894
3.33508,1.684258
3.33508,1.684258
3.339812,1.682643
3.339812,1.682643
3.339812,1.682643
3.344552,1.681051
3.344552,1.681051
3.349299,1.679481
3.349299,1.679481
3.349299,1.679481
3.354054,1.677935
3.354054,1.677935
3.358816,1.67641
3.358816,1.67641
3.358816,1.67641
3.363585,1.674909
3.363585,1.674909
3.368361,1.67343
3.368361,1.67343
3.368361,1.67343
3.373144,1.671974
3.373144,1.671974
3.377934,1.67054
3.377934,1.67054
3.377934,1.67054
3.382731,1.66913
3.382731,1.66913
3.387535,1.667741
3.387535,1.667741
3.387535,1.667741
3.392345,1.666377
3.392345,1.666377
3.397161,1.665034
3.397161,1.665034
3.397161,1.665034
3.401984,1.663715
3.401984,1.663715
3.406813,1.662418
3.406813,1.662418
3.406813,1.662418
3.411648,1.661145
3.411648,1.661145
3.416489,1.659895
3.416489,1.659895
3.416489,1.659895
3.421336,1.658667
3.421336,1.658667
3.426189,1.657463
3.426189,1.657463
3.426189,1.657463
3.431048,1.656282
3.431048,1.656282
3.435912,1.655123
3.435912,1.655123
3.435912,1.655123
3.440781,1.653988
3.440781,1.653988
3.445656,1.652876
3.445656,1.652876
3.445656,1.652876
3.450536,1.651788
3.450536,1.651788
3.455421,1.650722
3.455421,1.650722
3.455421,1.650722
3.460311,1.64968
3.460311,1.64968
3.465206,1.64866
3.465206,1.64866
3.465206,1.64866
3.470106,1.647665
3.470106,1.647665
3.47501,1.646692
3.47501,1.646692
3.47501,1.646692
3.47992,1.645743
3.47992,1.645743
3.484833,1.644817
3.484833,1.644817
3.484833,1.644817
3.489751,1.643914
3.489751,1.643914
3.494673,1.643035
3.494673,1.643035
3.494673,1.643035
3.499599,1.642179
3.499599,1.642179
3.504529,1.641347
3.504529,1.641347
3.504529,1.641347
3.509464,1.640538
3.509464,1.640538
3.514401,1.639752
3.514401,1.639752
3.514401,1.639752
3.519343,1.638991
3.519343,1.638991
3.524288,1.638252
3.524288,1.638252
3.524288,1.638252
3.529237,1.637537
3.529237,1.637537
3.534189,1.636845
3.534189,1.636845
3.534189,1.636845
3.539144,1.636178
3.539144,1.636178
3.544102,1.635533
3.544102,1.635533
3.544102,1.635533
3.549064,1.634912
3.549064,1.634912
3.554028,1.634315
3.554028,1.634315
3.554028,1.634315
3.558995,1.633741
3.558995,1.633741
3.563964,1.633191
3.563964,1.633191
3.563964,1.633191
3.568937,1.632665
3.568937,1.632665
3.573911,1.632162
3.573911,1.632162
3.573911,1.632162
3.578888,1.631683
3.578888,1.631683
3.583867,1.631227
3.583867,1.631227
3.583867,1.631227
3.588849,1.630795
3.588849,1.630795
3.593832,1.630387
3.593832,1.630387
3.593832,1.630387
3.598817,1.630002
3.598817,1.630002
3.603804,1.629641
3.603804,1.629641
3.603804,1.629641
3.608793,1.629304
3.608793,1.629304
3.613783,1.628991
3.613783,1.628991
3.613783,1.628991
3.618774,1.628701
3.618774,1.628701
3.623767,1.628435
3.623767,1.628435
3.623767,1.628435
3.628761,1.628193
3.628761,1.628193
3.633757,1.627974
3.633757,1.627974
3.633757,1.627974
3.638753,1.627779
3.638753,1.627779
3.64375,1.627608
3.64375,1.627608
3.64375,1.627608
3.648748,1.627461
3.648748,1.627461
3.653746,1.627337
3.653746,1.627337
3.653746,1.627337
3.658745,1.627238
3.658745,1.627238
3.663745,1.627161
3.663745,1.627161
3.663745,1.627161
3.668744,1.627109
3.668744,1.627109
3.673744,1.62708
3.673744,1.62708
3.673744,1.62708
3.678744,1.627076
3.678744,1.627076
3.683744,1.627094
3.683744,1.627094
3.683744,1.627094
3.688744,1.627137
3.688744,1.627137
3.693744,1.627203
3.693744,1.627203
3.693744,1.627203
3.698743,1.627294
3.698743,1.627294
3.703742,1.627407
3.703742,1.627407
3.703742,1.627407
3.70874,1.627545
3.70874,1.627545
3.713737,1.627707
3.713737,1.627707
3.713737,1.627707
3.718734,1.627892
3.718734,1.627892
3.723729,1.628101
3.723729,1.628101
3.723729,1.628101
3.728724,1.628333
3.728724,1.628333
3.733717,1.62859
3.733717,1.62859
3.733717,1.62859
3.738709,1.62887
3.738709,1.62887
3.7437,1.629173
3.7437,1.629173
3.7437,1.629173
3.748689,1.629501
3.748689,1.629501
3.753677,1.629852
3.753677,1.629852
3.753677,1.629852
3.758663,1.630227
3.758663,1.630227
3.763647,1.630625
3.763647,1.630625
3.763647,1.630625
3.768629,1.631048
3.768629,1.631048
3.773609,1.631494
3.773609,1.631494
3.773609,1.631494
3.778587,1.631963
3.778587,1.631963
3.783563,1.632456
3.783563,1.632456
3.783563,1.632456
3.788536,1.632973
3.788536,1.632973
3.793507,1.633514
3.793507,1.633514
3.793507,1.633514
3.798475,1.634078
3.798475,1.634078
3.80344,1.634665
3.80344,1.634665
3.80344,1.634665
3.808403,1.635277
3.808403,1.635277
3.813362,1.635911
3.813362,1.635911
3.813362,1.635911
3.818319,1.63657
3.818319,1.63657
3.823272,1.637252
3.823272,1.637252
3.823272,1.637252
3.828222,1.637957
3.828222,1.637957
3.833168,1.638686
3.833168,1.638686
3.833168,1.638686
3.838111,1.639439
3.838111,1.639439
3.843051,1.640214
3.843051,1.640214
3.843051,1.640214
3.847987,1.641014
3.847987,1.641014
3.852918,1.641837
3.852918,1.641837
3.852918,1.641837
3.857846,1.642683
3.857846,1.642683
3.86277,1.643552
3.86277,1.643552
3.86277,1.643552
3.86769,1.644446
3.86769,1.644446
3.872605,1.645362
3.872605,1.645362
3.872605,1.645362
3.877516,1.646302
3.877516,1.646302
3.882422,1.647265
3.882422,1.647265
3.882422,1.647265
3.887324,1.648251
3.887324,1.648251
3.892221,1.649261
3.892221,1.649261
3.892221,1.649261
3.897113,1.650294
3.897113,1.650294
3.902,1.65135
3.902,1.65135
3.902,1.65135
3.906882,1.652429
3.906882,1.652429
3.911759,1.653531
3.911759,1.653531
3.911759,1.653531
3.916631,1.654657
3.916631,1.654657
3.921497,1.655806
3.921497,1.655806
3.921497,1.655806
3.926358,1.656978
3.926358,1.656978
3.931213,1.658173
3.931213,1.658173
3.931213,1.658173
3.936062,1.659391
3.936062,1.659391
3.940906,1.660632
3.940906,1.660632
3.940906,1.660632
3.945743,1.661896
3.945743,1.661896
3.950575,1.663183
3.950575,1.663183
3.950575,1.663183
3.9554,1.664493
3.9554,1.664493
3.960219,1.665826
3.960219,1.665826
3.960219,1.665826
3.965032,1.667182
3.965032,1.667182
3.969838,1.66856
3.969838,1.66856
3.969838,1.66856
3.974638,1.669962
3.974638,1.669962
3.979431,1.671386
3.979431,1.671386
3.979431,1.671386
3.984217,1.672833
3.984217,1.672833
3.988996,1.674302
3.988996,1.674302
3.988996,1.674302
3.993768,1.675795
3.993768,1.675795
3.998533,1.67731
3.998533,1.67731
3.998533,1.67731
4.003291,1.678847
4.003291,1.678847
4.008041,1.680407
4.008041,1.680407
4.008041,1.680407
4.012784,1.68199
4.012784,1.68199
4.017519,1.683595
4.017519,1.683595
4.017519,1.683595
4.022247,1.685223
4.022247,1.685223
4.026967,1.686873
4.026967,1.686873
4.026967,1.686873
4.031678,1.688546
4.031678,1.688546
4.036382,1.690241
4.036382,1.690241
4.036382,1.690241
4.041078,1.691959
4.041078,1.691959
4.045766,1.693698
4.045766,1.693698
4.045766,1.693698
4.050445,1.69546
4.050445,1.69546
4.055116,1.697244
4.055116,1.697244
4.055116,1.697244
4.059778,1.69905
4.059778,1.69905
4.064432,1.700878
4.064432,1.700878
4.064432,1.700878
4.069077,1.702729
4.069077,1.702729
4.073713,1.704601
4.073713,1.704601
4.073713,1.704601
4.07834,1.706496
4.07834,1.706496
4.082959,1.708412
4.082959,1.708412
4.082959,1.708412
4.087567,1.710351
4.087567,1.710351
4.092167,1.712311
4.092167,1.712311
4.092167,1.712311
4.096757,1.714293
4.096757,1.714293
4.101338,1.716297
4.101338,1.716297
4.101338,1.716297
4.10591,1.718323
4.10591,1.718323
4.110471,1.72037
4.110471,1.72037
4.110471,1.72037
4.115023,1.722439
4.115023,1.722439
4.119565,1.72453
4.119565,1.72453
4.119565,1.72453
4.124097,1.726642
4.124097,1.726642
4.128619,1.728775
4.128619,1.728775
4.128619,1.728775
4.133131,1.730931
4.133131,1.730931
4.137632,1.733107
4.137632,1.733107
4.137632,1.733107
4.142123,1.735305
4.142123,1.735305
4.146604,1.737524
4.146604,1.737524
4.146604,1.737524
4.151074,1.739765
4.151074,1.739765
4.155533,1.742026
4.155533,1.742026
4.155533,1.742026
4.159981,1.744309
4.159981,1.744309
4.164419,1.746613
4.164419,1.746613
4.164419,1.746613
4.168845,1.748938
4.168845,1.748938
4.173261,1.751284
4.173261,1.751284
4.173261,1.751284
4.177665,1.753651
4.177665,1.753651
4.182058,1.756038
4.182058,1.756038
4.182058,1.756038
4.18644,1.758447
4.18644,1.758447
4.19081,1.760877
4.19081,1.760877
4.19081,1.760877
4.195168,1.763327
4.195168,1.763327
4.199515,1.765798
4.199515,1.765798
4.199515,1.765798
4.20385,1.768289
4.20385,1.768289
4.208173,1.770801
4.208173,1.770801
4.208173,1.770801
4.212484,1.773334
4.212484,1.773334
4.216784,1.775887
4.216784,1.775887
4.216784,1.775887
4.22107,1.77846
4.22107,1.77846
4.225345,1.781054
4.225345,1.781054
4.225345,1.781054
4.229607,1.783668
4.229607,1.783668
4.233857,1.786302
4.233857,1.786302
4.233857,1.786302
4.238094,1.788957
4.238094,1.788957
4.242319,1.791631
4.242319,1.791631
4.242319,1.791631
4.246531,1.794326
4.246531,1.794326
4.25073,1.79704
4.25073,1.79704
4.25073,1.79704
4.254916,1.799775
4.254916,1.799775
4.259089,1.802529
4.259089,1.802529
4.259089,1.802529
4.263248,1.805303
4.263248,1.805303
4.267395,1.808097
4.267395,1.808097
4.267395,1.808097
4.271528,1.810911
4.271528,1.810911
4.275648,1.813744
4.275648,1.813744
4.275648,1.813744
4.279755,1.816596
4.279755,1.816596
4.283848,1.819468
4.283848,1.819468
4.283848,1.819468
4.28793,1.822355
4.28793,1.822355
4.292002,1.825257
4.292002,1.825257
4.292002,1.825257
4.296065,1.82817
4.296065,1.82817
4.300122,1.831094
4.300122,1.831094
4.300122,1.831094
4.304172,1.834025
4.304172,1.834025
4.308219,1.836962
4.308219,1.836962
4.308219,1.836962
4.312262,1.839903
4.312262,1.839903
4.316304,1.842846
4.316304,1.842846
4.316304,1.842846
4.320346,1.84579
4.320346,1.84579
4.324388,1.848733
4.324388,1.848733
4.324388,1.848733
4.32843,1.851677
4.32843,1.851677
4.332471,1.85462
4.332471,1.85462
4.332471,1.85462
4.336513,1.857563
4.336513,1.857563
4.340555,1.860507
4.340555,1.860507
4.340555,1.860507
4.344597,1.86345
4.344597,1.86345
4.348639,1.866394
4.348639,1.866394
4.348639,1.866394
4.35268,1.869337
4.35268,1.869337
4.356722,1.872281
