0.963764,3.638607
0.966774,3.634614
0.969802,3.630636
0.972849,3.626671
0.975915,3.622722
0.979,3.618787
0.982103,3.614866
0.985225,3.610961
0.988365,3.60707
0.991524,3.603194
0.994701,3.599333
0.997897,3.595488
1.00111,3.591657
1.004342,3.587842
1.007592,3.584043
1.01086,3.580258
1.014146,3.57649
1.01745,3.572737
1.020772,3.569
1.024111,3.565278
1.027468,3.561573
1.030843,3.557883
1.034235,3.55421
1.037644,3.550553
1.041071,3.546911
1.044515,3.543287
1.047976,3.539678
1.051455,3.536087
1.05495,3.532511
1.058462,3.528953
1.061991,3.525411
1.065537,3.521886
1.0691,3.518378
1.072679,3.514887
1.076275,3.511412
1.079887,3.507955
1.083516,3.504515
1.087161,3.501093
1.090822,3.497688
1.0945,3.4943
1.098193,3.49093
1.101902,3.487577
1.105628,3.484242
1.109369,3.480925
1.113125,3.477625
1.116898,3.474344
1.120685,3.471079
1.124485,3.46783
1.128297,3.464593
1.132118,3.461368
1.135946,3.458153
1.139781,3.454944
1.143621,3.451742
1.147464,3.448543
1.151308,3.445346
1.155153,3.442149
1.158997,3.438952
1.162842,3.435756
1.166686,3.432559
1.170531,3.429362
1.174376,3.426165
1.17822,3.422969
1.182065,3.419772
1.185909,3.416575
1.189754,3.413378
1.193598,3.410182
1.197443,3.406985
1.201288,3.403788
1.205132,3.400591
1.208977,3.397395
1.212821,3.394198
1.216666,3.391001
1.22051,3.387804
1.224355,3.384608
1.2282,3.381411
1.232044,3.378214
1.235889,3.375017
1.239733,3.371821
1.243578,3.368624
1.247423,3.365427
1.251267,3.36223
1.255112,3.359034
1.258956,3.355837
1.262801,3.35264
1.266645,3.349443
1.27049,3.346247
1.274335,3.34305
1.278179,3.339853
1.282024,3.336656
1.285868,3.33346
1.289713,3.330263
1.293557,3.327066
1.297402,3.323869
1.301247,3.320673
1.305091,3.317476
1.308936,3.314279
1.31278,3.311082
1.316625,3.307886
1.32047,3.304689
1.324314,3.301492
1.328159,3.298295
1.332003,3.295098
1.335848,3.291902
1.339692,3.288705
1.343537,3.285508
1.347382,3.282311
1.351226,3.279115
1.355071,3.275918
1.358915,3.272721
1.36276,3.269524
1.366604,3.266328
1.370449,3.263131
1.374294,3.259934
1.378138,3.256737
1.381983,3.253541
1.385827,3.250344
1.389672,3.247147
1.393517,3.24395
1.397361,3.240754
1.401206,3.237557
1.40505,3.23436
1.408895,3.231163
1.412739,3.227967
1.416584,3.22477
1.420429,3.221573
1.424273,3.218376
1.428118,3.21518
1.431962,3.211983
1.435807,3.208786
1.439651,3.205589
1.443496,3.202393
1.447341,3.199196
1.451185,3.195999
1.45503,3.192802
1.458874,3.189606
1.462719,3.186409
1.466564,3.183212
1.470408,3.180015
1.474253,3.176819
1.478097,3.173622
1.481942,3.170425
1.485786,3.167228
1.489631,3.164032
1.493476,3.160835
1.49732,3.157638
1.501165,3.154441
1.505009,3.151245
1.508854,3.148048
1.512698,3.144851
1.516543,3.141654
1.520388,3.138458
1.524232,3.135261
1.528077,3.132064
1.531921,3.128867
1.535766,3.125671
1.539611,3.122474
1.543455,3.119277
1.5473,3.11608
1.551144,3.112884
1.554989,3.109687
1.558833,3.10649
1.562678,3.103293
1.566523,3.100097
1.570367,3.0969
1.574212,3.093703
1.578056,3.090506
1.581901,3.08731
1.585746,3.084113
1.58959,3.080916
1.593435,3.077719
1.597279,3.074523
1.601124,3.071326
1.604968,3.068129
1.608813,3.064932
1.612658,3.061736
1.616502,3.058539
1.620347,3.055342
1.624191,3.052145
1.628036,3.048949
1.63188,3.045752
1.635725,3.042555
1.63957,3.039358
1.643414,3.036162
1.647259,3.032965
1.651103,3.029768
1.654948,3.026571
1.658793,3.023375
1.662637,3.020178
1.666482,3.016981
1.670326,3.013784
1.674171,3.010588
1.678015,3.007391
1.68186,3.004194
1.685705,3.000997
1.689549,2.997801
1.693394,2.994604
1.697238,2.991407
1.701083,2.98821
1.704927,2.985014
1.708772,2.981817
1.712617,2.97862
1.716461,2.975423
1.720306,2.972227
1.72415,2.96903
1.727995,2.965833
1.73184,2.962636
1.735684,2.95944
1.739529,2.956243
1.743373,2.953046
1.747218,2.949849
1.751062,2.946653
1.754907,2.943456
1.758752,2.940259
1.762596,2.937062
1.766441,2.933866
1.770285,2.930669
1.77413,2.927472
1.777974,2.924275
1.781819,2.921079
1.785664,2.917882
1.789508,2.914685
1.793353,2.911488
1.797197,2.908292
1.801042,2.905095
1.804887,2.901898
1.808731,2.898701
1.812576,2.895505
1.81642,2.892308
1.820265,2.889111
1.824109,2.885914
1.827954,2.882718
1.831799,2.879521
1.835643,2.876324
1.839488,2.873127
1.843332,2.869931
1.847177,2.866734
1.851021,2.863537
1.854866,2.86034
1.858711,2.857144
1.862555,2.853947
1.8664,2.85075
1.870244,2.847553
1.874089,2.844357
1.877934,2.84116
1.881778,2.837963
1.885623,2.834766
1.889467,2.83157
1.893312,2.828373
1.897156,2.825176
1.901001,2.821979
1.904846,2.818783
1.90869,2.815586
1.912535,2.812389
1.916379,2.809192
1.920224,2.805996
1.924068,2.802799
1.927913,2.799602
1.931758,2.796405
1.935602,2.793209
1.939447,2.790012
1.943291,2.786815
1.947136,2.783618
1.950981,2.780422
1.954825,2.777225
1.95867,2.774028
1.962514,2.770831
1.966359,2.767635
1.970203,2.764438
1.974048,2.761241
1.977893,2.758044
1.981737,2.754848
1.985582,2.751651
1.989426,2.748454
1.993271,2.745257
1.997115,2.742061
2.00096,2.738864
2.004805,2.735667
2.008649,2.73247
2.012494,2.729274
2.016338,2.726077
2.020183,2.72288
2.024028,2.719683
2.027872,2.716487
2.031717,2.71329
2.035561,2.710093
2.039406,2.706896
2.04325,2.7037
2.047095,2.700503
2.05094,2.697306
2.054784,2.694109
2.058629,2.690913
2.062473,2.687716
2.066318,2.684519
2.070162,2.681322
2.074007,2.678126
2.077852,2.674929
2.081696,2.671732
2.085541,2.668535
2.089385,2.665339
2.09323,2.662142
2.097075,2.658945
2.100919,2.655748
2.104764,2.652552
2.108608,2.649355
2.112453,2.646158
2.116297,2.642961
2.120142,2.639765
2.123987,2.636568
2.127831,2.633371
2.131676,2.630174
2.13552,2.626978
2.139365,2.623781
2.143209,2.620584
2.147054,2.617387
2.150899,2.614191
2.154743,2.610994
2.158588,2.607797
2.162432,2.6046
2.166277,2.601404
2.170122,2.598207
2.173966,2.59501
2.177811,2.591813
2.181655,2.588617
2.1855,2.58542
2.189344,2.582223
2.193189,2.579026
2.197034,2.57583
2.200878,2.572633
2.204723,2.569436
2.208567,2.566239
2.212412,2.563043
2.216256,2.559846
2.220101,2.556649
2.223946,2.553452
2.22779,2.550256
2.231635,2.547059
2.235479,2.543862
2.239324,2.540665
2.243169,2.537469
2.247013,2.534272
2.250858,2.531075
2.254702,2.527878
2.258547,2.524682
2.262391,2.521485
2.266236,2.518288
2.270081,2.515091
2.273925,2.511895
2.27777,2.508698
2.281614,2.505501
2.285459,2.502304
2.289303,2.499108
2.293148,2.495911
2.296993,2.492714
2.300837,2.489517
2.304682,2.486321
2.308526,2.483124
2.312371,2.479927
2.316216,2.47673
2.32006,2.473534
2.323905,2.470337
2.327749,2.46714
2.331594,2.463943
2.335438,2.460747
2.339283,2.45755
2.342762,2.454657
2.345579,2.452315
2.347861,2.450418
2.349708,2.448882
2.351204,2.447638
2.352416,2.44663
2.353397,2.445814
2.354191,2.445154
2.354835,2.444619
2.355356,2.444186
2.355778,2.443835
2.356119,2.443551
2.356396,2.443321
2.35662,2.443134
2.356802,2.442983
2.356948,2.442861
2.357067,2.442762
2.357164,2.442682
2.357242,2.442617
2.357305,2.442565
2.357356,2.442522
2.357398,2.442488
2.357431,2.44246
2.357458,2.442437
2.35748,2.442419
2.357498,2.442404
2.357513,2.442392
2.357524,2.442382
2.357534,2.442375
2.357541,2.442368
2.357548,2.442363
2.357553,2.442359
2.357557,2.442355
2.35756,2.442353
2.357563,2.44235
2.357565,2.442349
2.357567,2.442347
2.357568,2.442346
2.357569,2.442345
2.35757,2.442344
2.357571,2.442344
2.357571,2.442343
2.357572,2.442343
2.357572,2.442342
2.357573,2.442342
2.357574,2.442341
